479913,2013-11-28 19:41:08.35,8,52.09089086724111,30.229205854819302,-2.43515094439491,0.5689686622075141,8276.795576455219,2.1788084230584,6599.47906553304
218093,2013-11-28 19:20:25.45,14,96.88809422920109,36.9754676805699,-1.06437360974865,-0.7788877597713041,3428.01242042621,1.2066845817720602,2871.92690451145
150632,2013-11-28 19:15:15.15,14,94.8801356370434,32.2452341097987,-1.8822880807683,2.33129260830381,2776.09496687346,1.7861289455488703,2287.64112281187
453173,2013-11-28 19:38:55.7,13,71.0929,71.6505,2.7495227463700003,0.0,4.65764,0.0,1.98862
155247,2013-11-28 19:15:35.65,14,69.4308288435037,36.347709927185505,-1.19226862571825,-2.07088314761744,2818.54240920123,1.09901365338013,2325.55361380185
256777,2013-11-28 19:23:34.35,2,82.6908367153845,58.3552577928673,-2.7185031640972595,-2.3478929193604503,3861.62496589116,3.89534949242529,3732.1621759659706
262727,2013-11-28 19:24:02.95,14,56.640665846522104,12.0903948993615,-2.23757111803387,-2.33969804187668,3879.92,1.6459799747080501,3308.85916211358
353322,2013-11-28 19:31:17.9,11,98.9868677545765,23.169509078016898,1.6088648993615002,2.33751569398839,5905.700512715121,0.685809088870875,4922.37721610216
334246,2013-11-28 19:29:49.7,3,75.541,72.3107,-2.24620717832636,0.0,4.252280000000001,0.0,0.844066
369690,2013-11-28 19:32:24.95,10,43.3415,66.2617,0.0851920280597584,0.0,217.81,0.0,84.8537
384396,2013-11-28 19:33:27.35,14,99.95410132172371,32.107706744233695,2.2811714719781,-2.0229787750475703,5340.18040555813,0.209455274655121,4524.98608111163
481428,2013-11-28 19:41:15.9,12,57.7327896420312,36.526303191058204,-0.238907651405982,0.461909236438718,7312.393648506751,2.7660791255966495,6019.11239069958
226682,2013-11-28 19:21:06.65,2,92.2935739978351,56.3204779327742,-0.9668247398734449,-1.4069637704459899,3555.0885846426704,1.32603202483418,3363.28637204534
121353,2013-11-28 19:13:02.3,13,71.0929,71.6505,2.74855839522963,0.0,4.64806,0.0,1.98862
478145,2013-11-28 19:40:59.45,2,60.6927829327026,37.999319139482395,-2.77293571350096,0.140863046495415,6125.73036586541,1.75799166008459,6186.021097596221
361046,2013-11-28 19:31:51.55,8,77.6731760603879,41.711448717520796,-1.3713812149481899,-1.62970746864018,6794.06687181884,2.7936388742221405,5300.43562393961
360405,2013-11-28 19:31:48.85,12,89.1903204488081,39.319562978956796,-1.59191285863879,-1.58382424827501,5958.4839474801,2.14046602330827,4757.380228152079
131092,2013-11-28 19:13:46.05,14,82.0171767941596,36.734388792671794,2.74767584835321,1.9582538448150102,2504.09241034567,4.61639315548541,2087.26855517355
435833,2013-11-28 19:37:29.95,1,75.6267247523497,27.9114144129779,-1.4926589711460099,-2.46999696204777,5762.173352480319,1.1968825953908,5247.240114881911
27699,2013-11-28 19:05:57.55,5,61.650370360829896,27.2853298539419,2.63251119064808,2.66871047797207,1273.2382884255,0.8673916217566079,1317.00048070917
233914,2013-11-28 19:21:40.35,13,71.0929,71.6505,2.7488175867264997,0.0,4.65089,0.0,1.98862
481565,2013-11-28 19:41:16.6,6,65.6175721887741,22.000173891689,0.15942203116670098,0.23893053087725502,5782.451505262,2.7296628472707702,5845.18221473361
487881,2013-11-28 19:41:47.05,2,97.03369812805491,44.68894838055,2.8661115123577203,-3.12672932368927,6250.96,1.46104911737806,6296.8561674813
23112,2013-11-28 19:05:36.6,14,63.041918811793394,33.9040535966163,0.036606498032149,0.5029266614188099,1259.70582230784,1.4023757452494099,1048.26537807745
458029,2013-11-28 19:39:19.6,14,84.20100413101841,22.4789496290609,-2.29594166822913,1.90170041034567,5944.653060364019,0.40614255073315203,5230.77944581829
234827,2013-11-28 19:21:45.15,14,63.4741099467362,23.138733871375397,-0.367038416555164,0.33969354035124505,3641.5125300151203,1.5883711465493,3023.40341337364
123613,2013-11-28 19:13:12,14,64.5669009217623,20.8447963272566,-1.72922227975223,2.18420396205182,2365.97241432093,1.54796343708126,1978.76925157482
92238,2013-11-28 19:10:52.15,3,77.134,70.65100000000001,-2.25492910718833,0.0,4.24991,0.0,0.844066
233872,2013-11-28 19:21:40.15,14,64.1950335292855,17.2318626107357,-1.64791049414671,0.42136035895971097,3635.5493655459204,1.5686878975447198,3016.93356062391
18273,2013-11-28 19:05:14.8,13,71.0929,71.6505,2.7484231248432405,0.0,4.64571,0.0,1.98862
81978,2013-11-28 19:10:04.95,1,59.951276358417104,10.8511732550033,-1.4281440617516499,-1.45956002053302,1993.32969358784,1.30543477134724,1667.90816152705
295473,2013-11-28 19:26:41.3,11,70.1314063267768,19.3579761782419,2.12760432656701,1.08278206607062,4924.61646994254,3.42861352854112,4209.63879291419
350825,2013-11-28 19:31:07,4,62.855801183533494,36.780801849688395,-0.49754277488066906,0.8290915102593571,6044.178234856539,4.157093311605021,4216.2993462431605
54285,2013-11-28 19:07:59.45,4,63.114428910071496,36.461017099723,-1.32537610773875,-0.8219318107786429,1975.5634934838897,2.85317951400737,1338.14444625222
83652,2013-11-28 19:10:12.6,12,39.72597459036479,16.0161591126836,-2.5364514485839997,2.15087754243697,2595.48330772349,1.9054737870021101,1794.63713188149
190246,2013-11-28 19:18:14.55,5,69.40764037794871,39.6714124051671,0.11059661254393,2.8254921185345503,2990.18325465998,2.2382882900181698,3347.7890559198104
175655,2013-11-28 19:17:08.3,8,38.681557263597604,50.367319656662204,-2.92206783210781,2.81852032388201,3792.52802643701,1.94235797115962,3188.4414474550103
308920,2013-11-28 19:27:47.7,14,90.719754344598,16.4131146584585,2.87385985646914,3.04833919285111,4445.53868673555,6.31348391510221,3748.5891074001793
484916,2013-11-28 19:41:32.4,8,91.45251318128281,54.06544905398379,2.7972149195130402,-3.0905733508876496,8375.96632369308,2.29207852638154,6664.9147803119495
186600,2013-11-28 19:17:57.95,4,61.2819902355191,30.289092826848897,-1.61929503437653,1.27978641438769,3783.7801741477397,2.6416472851263904,2568.72411319603
33465,2013-11-28 19:06:23.85,3,77.134,70.65100000000001,-2.2497937958047003,0.0,4.24938,0.0,0.844066
276854,2013-11-28 19:25:12.8,12,59.818387072399595,50.648998115024995,0.588539733800325,0.383352855917906,4765.87275773803,1.0463838864723398,3865.9322981150203
245182,2013-11-28 19:22:36,7,45.2876,67.0401,-0.753672916580437,0.0,82.2519,0.0,22.4174
49593,2013-11-28 19:07:38.05,11,79.8627545211267,27.5186582775343,-1.38162978351159,-0.9185520836722919,1727.0791600822101,5.4584072978909095,1459.64648814798
238358,2013-11-28 19:22:01.95,14,64.3624981530773,36.455818224222895,-0.464849749746079,2.6591105865882096,3669.0941112864793,0.8246603322543878,3056.60644514594
439989,2013-11-28 19:37:49.7,11,67.503382739389,28.6345360891894,-2.73992234416888,2.6888049565926404,7017.02639497213,2.15234775172499,5786.14344823114
469535,2013-11-28 19:40:16.3,6,14.9292152444031,65.8101130996829,-2.3718048677300096,1.6538846397921,5593.502534000911,0.9933415997253421,5691.98267000453
277604,2013-11-28 19:25:16.35,14,86.18475650128029,35.7170330798098,-1.6893322532151398,-0.8080566498028241,4027.9167245495,1.71061993961213,3440.4502604727504
179229,2013-11-28 19:17:24.6,6,46.913113733185206,6.50518247727587,-1.42277542896653,0.40239886918378204,2886.58823175704,1.40719234335824,2797.42476222993
195345,2013-11-28 19:18:37.75,6,56.5519310952901,29.578036323537102,-0.702552666901916,-0.816350449379372,3023.8450798018202,0.8166489757328079,2956.4501596036403
12397,2013-11-28 19:04:48.95,3,77.134,70.65100000000001,-2.24793337832309,0.0,4.24912,0.0,0.844066
490421,2013-11-28 19:41:59.8,6,67.806254832603,25.387043043045,-1.4099435435432601,-1.2893310790850299,5873.34427004783,1.45498389322449,5938.4349451674
203603,2013-11-28 19:19:15.35,12,43.5502855947471,57.983830670303405,1.37169785148132,1.43563868463743,3832.22923013099,1.72427300374325,3072.99830711789
420128,2013-11-28 19:36:11.45,6,47.3347244384892,44.6734494667423,-2.85399052411175,3.02312114346887,5118.41782122063,4.800118728030481,5190.9234636619
306926,2013-11-28 19:27:37.75,2,102.972672935611,32.9834498156987,-1.5839702305077,2.9586301130126698,4466.15309106342,2.8691221143382997,4326.52163744391
361398,2013-11-28 19:31:52.9,1,76.59535582062931,27.637312435780697,-2.1080988405949097,-1.95769916314356,5111.02303412792,3.71368921929703,4602.628382421521
481814,2013-11-28 19:41:17.85,4,80.0979861014444,39.9336759930571,-0.679174547173014,1.65972626831211,7939.18657406621,3.4797909545231303,5521.674411366121
479699,2013-11-28 19:41:07.25,1,65.8500775324136,3.31387223974899,-0.6278892012674591,-0.222658718226512,6326.80049477614,2.6512220465307004,5681.29270100281
116681,2013-11-28 19:12:43,4,55.148963886491394,26.770314859973997,-2.33079517993811,1.69294957775224,2863.68766893487,1.3374072337168799,1925.96533786974
102707,2013-11-28 19:11:39.6,3,77.134,70.65100000000001,-2.25498992064317,0.0,4.24998,0.0,0.844066
429372,2013-11-28 19:36:57.6,1,62.8510365750008,12.7700408823571,-2.6357737708370097,-2.7083326843704,5679.02867872453,5.88351556173019,5185.57083450081
110489,2013-11-28 19:12:14.95,14,71.3659694390852,14.9969008715804,-1.24131873510689,-1.31499685643576,2306.95650654472,3.05147288041161,1901.3456331809
467211,2013-11-28 19:40:04.65,4,23.1324618052463,34.5022918007162,-1.80100022956354,-1.6337611601585,7693.9847406097,2.58989273584123,5370.8076356605
152901,2013-11-28 19:15:25.5,11,79.0229463614212,39.6841555826828,-1.8998353560852799,-1.43065894759932,3157.76308329081,3.0418396196193798,2626.91213231542
204657,2013-11-28 19:19:20.15,1,56.12515102994121,28.7001683661801,0.681258965006127,0.310159173721932,3301.1702182336603,1.5127459658673101,2900.23288190891
121002,2013-11-28 19:13:00.75,2,59.51137816232821,48.95877142209989,3.1312373226809402,2.43141911301744,2442.37985198678,1.66690216450258,2212.28933394052
165698,2013-11-28 19:16:23.35,5,49.3452163542208,46.3167001881637,-2.6646478853755897,-3.1070374084239702,2695.4952278612,1.36725890419673,2993.2657730018896
484193,2013-11-28 19:41:28.75,14,94.7167875719443,35.2757902122445,0.0218554225009656,1.3332843101697098,6255.82405066973,6.485897362990019,5512.15517116413
283085,2013-11-28 19:25:41.75,8,56.7422160392159,36.6873102221629,-1.48282005650633,-1.9716640550090399,5475.43,1.4185017130718,4367.90070783125
58597,2013-11-28 19:08:19.1,12,35.1776025886594,30.7469508106072,-2.07350612092109,-2.7063268313599504,2256.7683298316197,2.79995939383044,1524.24832983162
51919,2013-11-28 19:07:48.65,12,63.47341682067229,30.5919307660542,2.84127426982848,-2.86912099809738,2123.2742810629898,1.64615296196194,1437.7285621259698
358825,2013-11-28 19:31:42.4,9,28.782572791031498,69.7478535197486,-0.903966005267249,-1.7001545332099899,354.944299050598,2.30622851722609,177.015178731683
330551,2013-11-28 19:29:31.85,7,44.7464,67.0,-0.34899224647157295,0.0,82.5184,0.0,22.4174
252992,2013-11-28 19:23:14.7,3,75.541,72.3107,-2.25098579789329,0.0,4.25135,0.0,0.844066
263676,2013-11-28 19:24:07.7,1,49.387609712223,4.435758311914969,-1.6465507684098601,2.06781344158389,3898.1698119412,1.0767337458883899,3506.30222773245
412076,2013-11-28 19:35:30.1,11,75.3727619316107,35.741920615895204,-0.523878023424618,-2.71691100507842,6636.60534054961,1.5241173442499398,5472.67136219845
206741,2013-11-28 19:19:29.95,1,67.21074277534319,28.4815807722056,-1.8664787061146102,-1.21159727461125,3305.6025496325897,1.0621683366633101,2914.49758272098
398018,2013-11-28 19:34:27.8,14,70.31139127389599,2.36840430122407,-0.662686317351975,-1.2993905379593798,5445.884507078789,3.99662734095016,4643.8969626772105
363367,2013-11-28 19:32:00.55,4,74.4574379150752,28.2920579429225,-2.90470822123358,2.9227696530052696,6257.129523572471,1.40781572755406,4357.4085707174
144521,2013-11-28 19:14:47.3,8,45.794945445494,55.1627979021606,-2.18122702289341,2.96596985692691,3328.3071858796197,2.2005783905088396,2825.35718587962
252218,2013-11-28 19:23:10.8,3,75.541,72.3107,-2.2494316282693796,0.0,4.25133,0.0,0.844066
318014,2013-11-28 19:28:32.15,8,54.560378228705204,40.402309661868,-2.0082508250211,-2.23036150456581,6026.113490069671,4.12619261782167,4771.680983896889
388412,2013-11-28 19:33:44.9,3,75.541,72.3107,-2.2397668404137097,0.0,4.25263,0.0,0.844066
288283,2013-11-28 19:26:05.85,8,30.933055543295303,39.8923098855091,-0.786970405257712,-0.551560922586798,5508.6449139816195,5.18959120554477,4418.58989350106
347188,2013-11-28 19:30:49.4,8,16.6526556432301,31.4903993247979,2.7499270440741004,1.92304041602174,6570.07077754095,2.2283874025034,5111.80205318647
142136,2013-11-28 19:14:36.4,1,63.523416164340404,24.665215207118397,-1.46799302526811,-1.38745998794532,2730.77864758644,1.0265826474433901,2286.7532379322
389103,2013-11-28 19:33:48.05,3,75.541,72.3107,-2.24375288306288,0.0,4.25265,0.0,0.844066
242231,2013-11-28 19:22:21.35,2,74.43122971108409,54.1544697921465,-0.318429727650383,1.94517651807453,3723.4308382900604,1.60380098176096,3551.1921230145704
488393,2013-11-28 19:41:49.65,6,85.9952520427636,37.2907945858825,-2.60813422973521,-3.1194915568663504,5848.604356233101,3.2638584799271397,5914.514787989179
472342,2013-11-28 19:40:30.35,13,71.0929,71.6505,2.7496751913633504,0.0,4.65799,0.0,1.98862
243242,2013-11-28 19:22:26.45,6,71.9444451260753,25.6657284252036,0.23636051087852103,1.0400262742375401,3378.85990360297,3.5060682974689596,3397.5298554044502
367978,2013-11-28 19:32:18.35,8,40.5237370025034,43.33176229311211,0.0179063010362063,0.633345452843144,6850.151295644089,3.25641446966598,5365.68479668121
60541,2013-11-28 19:08:27.95,2,65.4263383336115,55.5411336383881,3.07378278249591,1.12703356255037,1750.1068178493301,2.2994292511408596,1599.6345268202401
417088,2013-11-28 19:35:56.25,4,63.155182970373495,52.15272389717279,-0.8855463346557879,2.15560034733514,6835.27880015831,2.32255184043755,4842.48623677346
44794,2013-11-28 19:07:16.2,13,71.0929,71.6505,2.7488305737991805,0.0,4.64633,0.0,1.98862
194406,2013-11-28 19:18:33.45,13,71.0929,71.6505,2.7484716507546003,0.0,4.649719999999999,0.0,1.98862
333705,2013-11-28 19:29:46.95,1,74.15824831906771,21.953662552560395,0.380815675414261,1.00378288004921,4756.71195048424,3.65166606888528,4242.19250776545
81875,2013-11-28 19:10:04.5,11,60.4344639575416,26.5564990982829,-2.5408835116899,-1.692107033632,2145.24342342557,1.2074140974483898,1816.8702702767102
34193,2013-11-28 19:06:27.15,11,66.1175857060296,52.3772405922323,-0.627106041638414,0.0374985059467372,1576.2475509810902,1.1393735668884,1302.70530588656
22428,2013-11-28 19:05:33.5,8,48.0680091425819,46.38347358746079,-0.7666383117862199,0.579390428837781,1629.5773210751902,2.00130188402134,1393.243325672
374788,2013-11-28 19:32:45.9,3,75.541,72.3107,-2.2451764047474905,0.0,4.2525699999999995,0.0,0.844066
476028,2013-11-28 19:40:48.85,11,39.3823567567748,31.0017999959945,-2.68387811313665,0.00597070609749607,7434.9443243225205,1.35991288568554,6182.89009008588
211812,2013-11-28 19:19:54.95,3,77.134,70.65100000000001,-2.25475251306798,0.0,4.25092,0.0,0.844066
176612,2013-11-28 19:17:12.65,13,71.0929,71.6505,2.74829754620406,0.0,4.649430000000001,0.0,1.98862
451171,2013-11-28 19:38:45.65,1,65.8184269696869,19.8035750669254,0.32488206865257396,1.9330152785213899,5948.987556666079,2.19862572868376,5410.9967422214395
171716,2013-11-28 19:16:50.5,4,65.2324520196842,38.3792375802891,-1.4595570244765401,-0.206260795375541,3582.3492371406396,3.3614501707588103,2441.65058594923
181163,2013-11-28 19:17:33.4,1,68.8387142635341,22.9345795971599,-0.24752458692963197,0.37446888734496503,3125.1159307237103,1.98338218404376,2680.54965361855
272750,2013-11-28 19:24:53.1,6,60.9247050594389,19.9087291483041,0.46239529729389506,0.35355863992256,3641.70187877603,1.16112871215148,3679.45046969401
52210,2013-11-28 19:07:50,5,67.6698957794298,18.5545770050212,1.7312964731463798,1.4253971295735601,1485.9669875209197,0.855685850656379,1593.5826500279002
156218,2013-11-28 19:15:40.1,6,50.95040221128671,33.5514658791217,-0.590459214111532,-0.169849276942517,2608.24822538207,1.66579161278878,2527.19580305653
122188,2013-11-28 19:13:05.85,5,41.6161002227828,20.889522403975,-0.6206290918292321,0.879142866019427,2260.51111134847,1.70778654906991,2448.98555582683
487324,2013-11-28 19:41:44.25,1,97.12393273171172,30.6633037489688,-1.02107090157407,-1.9219037169247202,6403.612372026259,0.476032024309645,5760.474744052529
132051,2013-11-28 19:13:50.45,8,74.3901999627106,53.6650606120804,2.3731775544249,1.92226308223221,3217.13835406822,3.40463869838015,2685.0321009579898
49806,2013-11-28 19:07:39,2,82.2529665015188,45.2802676473814,-1.04960966668415,-0.9800875263815441,1612.46909566022,3.6926040613987796,1473.1501958886302
205635,2013-11-28 19:19:24.6,1,61.086371832855704,30.4270050275856,1.38421852145095,0.8778528814997779,3302.7026090572303,1.7635304236306202,2906.2378271716802
82515,2013-11-28 19:10:07.4,14,61.629320489235404,17.4951927907875,-2.65379796578213,-1.82076618642443,2002.83,1.11690356829984,1611.68119945641
262720,2013-11-28 19:24:02.95,3,75.541,72.3107,-2.24797,0.0,4.25149,0.0,0.844066
1384,2013-11-28 19:03:57.3,4,66.7118224614358,41.393245942922505,-0.394868028898267,0.43367815424838496,1230.46131534702,2.8933996093555496,844.8041481105311
133415,2013-11-28 19:13:56.65,1,97.09641707673892,33.942510978251,-0.5239810486030779,2.31375848136721,2642.7576003547697,1.7032001966134298,2205.44920159648
459590,2013-11-28 19:39:26.85,2,82.8212222811393,37.747803268116606,-1.11286640285917,-0.706341415356371,5958.1343739718,3.58945643717306,5990.40243684881
47775,2013-11-28 19:07:29.75,12,69.9246600755325,18.4925700139716,1.4037564612728899,-0.49708610114872404,2055.14820839155,0.24999100834481697,1390.86364167831
272633,2013-11-28 19:24:52.55,12,52.675182937496395,38.5359159005512,-0.463031341955788,0.0278659400370978,4699.74215220584,3.31358716644414,3825.92968492628
69976,2013-11-28 19:09:10.45,14,87.5689775109555,31.1292492891646,-2.0010078688004,1.189081797817,1873.6908576088001,1.7050349208863602,1500.7966860870401
348129,2013-11-28 19:30:54,6,37.2079226883664,7.78695645121143,2.3947932883349,1.47695479188025,4448.30923232448,2.12459953025831,4472.84170987693
130269,2013-11-28 19:13:42.3,12,47.6187414143543,32.8306882023967,1.07652885875054,0.6321625245823941,3141.8288219849605,3.69728886927952,2326.57190442856
